,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
1210,982236491471511552,5af88b0124c1c400cc54e2c7,2018-04-06 14:40:03,,False,False,,1,0,3,"Love #Oscillo  for flu-like symptoms? Then you'll like Coldcalm for  sneezing ,  runny   nose  & minor  sore   throat .  http:// bit.ly/241tRJw   pic.twitter.com/tfGRZ2jTtK",/OscilloUSA/status/982236491471511552,17876394,OscilloUSA
1211,982234623680757760,5af88b0124c1c400cc54e2c8,2018-04-06 14:32:37,,False,False,,1,0,0,"Cold virus is such a slag, starts of  sore   throat , then blocked  nose , then  runny   nose , then tickly cough, finally bad chest .. engulf my whole body why don’t you ",/LaurenBrown0/status/982234623680757760,241548794,LaurenBrown0
1212,982232242226323456,5af88b0124c1c400cc54e2c9,2018-04-06 14:23:10,,False,False,,1,0,0,"Waking at 5am  sneezing ,  nose  dripping,  throat  itching & eyes watering. Yup. Plant jizz all up in…  https://www. instagram.com/p/BhOpXc7l5mi/  ",/fnkolvr/status/982232242226323456,850203781744676865,fnkolvr
1213,982226369772847104,5af88b0124c1c400cc54e2ca,2018-04-06 13:59:50,,False,False,,0,0,1,"I had the  flu  all week. But #InvasionOfPrivacy  cured me of all the  flu  symptoms I had. No more  sore   throat , weak body, loss of appetite, chest and  nose  congestion, stuffy  nose ,  coughing  etc... I’m back and 100% better! Thank you @iamcardib",/MrTayLamar/status/982226369772847104,55101852,MrTayLamar
1214,982223631609561089,5af88b0124c1c400cc54e2cb,2018-04-06 13:48:57,,False,False,,2,0,0,Is there a point to sleeping if you just wake up every half hour  coughing  and hacking from a clogged  nose  going down your  throat ??  Feels like I'm not even resting at all.,/Naoma_Hiru/status/982223631609561089,3349962665,Naoma_Hiru
1215,982220608359419906,5af88b0124c1c400cc54e2cc,2018-04-06 13:36:56,,False,False,,2,1,0,"This  flu  I have is killing me.... blocked  nose ,  sore   throat  and back pains. What alcohol can help me with this?",/Crazy_Del/status/982220608359419906,363944846,Crazy_Del
1216,982200605107150850,5af88b0124c1c400cc54e2cd,2018-04-06 12:17:27,,False,False,,3,0,0,"Woke up with  sore   throat ,  stuffed  up  nose , and pounding  headache . Must be exam season.",/MyBestyWesty/status/982200605107150850,50449290,MyBestyWesty
1217,982196537638830080,5af88b0324c1c400cc54e2ce,2018-04-06 12:01:17,,False,False,,2,0,0,【体調不良を伝える】 I have...  a  headache （頭痛がする） a stuffy  nose （鼻が詰まってる） a  runny   nose （鼻水が出る） a  sore   throat （喉が痛い） a  fever （熱がある） a rash（湿疹がある）,/HAGULOG/status/982196537638830080,776769512360124416,HAGULOG
1218,982186054286434305,5af88b0324c1c400cc54e2cf,2018-04-06 11:19:38,,False,False,,0,0,0,"My  throat  feels kind hurt and my  nose  is a bit  runny . Yet surprisingly, I continue to color this---  pic.twitter.com/DePZxUsqoI",/longlivekuchen/status/982186054286434305,3072148920,longlivekuchen
1219,982168315748470789,5af88b0324c1c400cc54e2d0,2018-04-06 10:09:08,,False,False,,1,0,1,"allergies got me breathing through one nostril,  nose  dripping,  sneezing , with a  sore   throat  and i’m over it!!  pic.twitter.com/p3Nzl917NK",/allemonet/status/982168315748470789,3238113303,allemonet
1220,982162881843101696,5af88b0324c1c400cc54e2d1,2018-04-06 09:47:33,,False,False,,0,0,0,"Don’t know what is keeping me up more~severe  sore   throat ,  runny   nose , should pain, eye inflammation or tooth ache #toolatefornyquil  #goingtobeworthlessatwork",/abbamaggiebuddy/status/982162881843101696,232079810,abbamaggiebuddy
1221,982156247276208128,5af88b0324c1c400cc54e2d2,2018-04-06 09:21:11,,False,False,,2,0,0,"told mk last night to not get near me, touch me, etc cus i’m not tryna get sick but dude doesn’t ever listen now my  throat ,  nose  feelin super funny & i can’t stop  sneezing    smh",/cclxss/status/982156247276208128,28954473,cclxss
1222,982152723138199552,5af88b0324c1c400cc54e2d3,2018-04-06 09:07:11,,False,False,,4,5,0,"Sore   throat ,  runny   nose .    Currently doing a decent Barry White impersonation whenever I speak. ",/JessicaNellH/status/982152723138199552,920905923949932544,JessicaNellH
1223,982147142117539840,5af88b0324c1c400cc54e2d4,2018-04-06 08:45:00,,False,False,,0,0,0,Cause my heating is broke keep waking up with such a  sore   throat  and  runny   nose  ,/TheRealShanBowe/status/982147142117539840,281809622,TheRealShanBowe
1224,982128511803469824,5af88b0324c1c400cc54e2d5,2018-04-06 07:30:58,,False,False,,0,0,0,"Yesterday I felt my ears almost hurting like an earache.... today I have a stuffy  nose , chest pains and an annoying  headache ..... and my  throat  is a lil  sore  but I can’t really tell. If that makes any sense at all.",/sambabi/status/982128511803469824,33039012,sambabi
1225,982123295360233472,5af88b0324c1c400cc54e2d6,2018-04-06 07:10:15,,False,False,,0,0,0,"runny   nose , sneezin,  throat  itching=fml",/_chvnna/status/982123295360233472,734260105114451968,_chvnna
1226,982120503878926338,5af88b0324c1c400cc54e2d7,2018-04-06 06:59:09,,False,False,,4,3,0,Calling it a night early   I have a  runny   nose  and  sore   throat . I hope it clears up by tomorrow,/GhostMillk/status/982120503878926338,1191647448,GhostMillk
1227,982112250830897152,5af88b0324c1c400cc54e2d8,2018-04-06 06:26:22,,False,False,,10,7,0,"Oh well today is Friday yay! I'm soooo sick that I'm not gonna go to school today, like literally I have blocked  nose , my  throat  realllly hurts and I think a have a  fever .... Wish my luck not to die",/yyemr/status/982112250830897152,4907953427,yyemr
1228,982111805731295232,5af88b0324c1c400cc54e2d9,2018-04-06 06:24:35,,False,False,,0,0,0,also my  runny   nose  is gone but now i have the worst  sore   throat  ever so id rather go back to blowing my  nose  a lot instead of not even being able to swallow water,/dreamyalchemy/status/982111805731295232,873518408737869826,dreamyalchemy
1229,982107605504937986,5af88b0324c1c400cc54e2da,2018-04-06 06:07:54,,False,False,,1,1,0,Back to work tomorrow and I have a  sore   throat  and  runny   nose ...screw this going to bed #OneMoreDay  #Icandothis,/KelseyFergison/status/982107605504937986,100694740,KelseyFergison
1230,982106191831552001,5af88b0324c1c400cc54e2db,2018-04-06 06:02:17,,False,False,,0,0,0,Treat  runny   nose  and  sore   throat  at home instantly! soothe strep  throat  pain -  http:// bit.ly/2EoCO6D  ,/angelhellf/status/982106191831552001,124081287,angelhellf
1231,982102142528798721,5af88b0324c1c400cc54e2dc,2018-04-06 05:46:12,,False,False,,0,0,0,Shit be relaxing af until you wake up with a  sore   throat  &  runny   nose   https:// twitter.com/maldtexas/stat us/982095444963659776   …,/BadGalRaja/status/982102142528798721,571477631,BadGalRaja
1232,982088146262245381,5af88b0324c1c400cc54e2dd,2018-04-06 04:50:35,,False,False,,1,0,0,"no but on a serious note, my  throat  is killing me, my  nose  hurts from constantly blowing my  nose . I have a  headache  that comes and goes! and it’s not just me ",/hippieapes/status/982088146262245381,1698095240,hippieapes
1233,982073813960658950,5af88b0324c1c400cc54e2de,2018-04-06 03:53:37,,False,False,,10,0,0,"Surviving through college and work with a  sore   throat ,  runny   nose , and random headaches  pic.twitter.com/SuHdKg7iYn",/theDALEAtweets/status/982073813960658950,543843052,theDALEAtweets
1234,982070327399370752,5af88b0324c1c400cc54e2df,2018-04-06 03:39:46,,False,False,,0,0,0,"Relation to a graminaceae, cane is manageable to turn anyplace and is ready at extremely sale-priced expenditure i have a  sore   throat  and  runny   nose . Change while it is inborn to Island Early Fowl, it has grow into a office of the lop creation of more one-half of...",/angelhellf/status/982070327399370752,124081287,angelhellf
1235,982054921024368640,5af88b0324c1c400cc54e2e0,2018-04-06 02:38:33,,True,False,,2,0,0,"I’ll have to miss this one, due to pesky microscopic rhinoceroses  . They may include  sore   throat ,  runny   nose ,  sneezing ,  headache , and  fever .",/AlanSchtweetz/status/982054921024368640,16870451,AlanSchtweetz
1236,982014438214635520,5af88b0324c1c400cc54e2e1,2018-04-05 23:57:41,,False,False,,0,0,0,"i have to go to the doctor's tomorrow cos i haven't stopped  coughing  for about 2 weeks and now i have a lot of mucus blocking my  nose  and  throat , and my ears are affected too ugh",/kingdomartsjpg/status/982014438214635520,306754380,kingdomartsjpg
1237,982009088409300999,5af88b0424c1c400cc54e2e2,2018-04-05 23:36:26,,False,False,,0,0,0,"My lips dry, my  nose  dry, my  throat  dry.   I refuse these  flu  signs. Nope, Kwete,  Não!",/ChikoChiobvu/status/982009088409300999,971749525,ChikoChiobvu
1238,982003356670615555,5af88b0424c1c400cc54e2e3,2018-04-05 23:13:39,,True,False,,0,0,0,flu  :( my  nose  is  stuffed  and  throat  hurts,/GopherCrazy/status/982003356670615555,708490436495728640,GopherCrazy
1239,981990827932176386,5af88b0424c1c400cc54e2e4,2018-04-05 22:23:52,,False,False,,1,1,0,Allergies are trying to murder me. At least today my sinuses decided to drain properly out my  nose  instead of down my  throat  like it has the past few days. A lot less  coughing  and choking that way.,/chibimarrow/status/981990827932176386,19679582,chibimarrow
1240,981968864669044736,5af88b0424c1c400cc54e2e5,2018-04-05 20:56:36,,False,False,,0,1,0,i have a test next period that im gonna fail Bad like my ears hurt my  nose  is  runny  my  throat  hurts im so drowsy i Hate living,/megamilfana/status/981968864669044736,751273624074461185,megamilfana
1241,981958616600272896,5af88b0424c1c400cc54e2e6,2018-04-05 20:15:52,,False,False,,5,4,0,"So this is what I'm taking to get better, yesterday at work was just a day of  sneezing  and running  nose . New nurofen are half pice @AldiUK  and don't contain paracetamol so can still have the lemon lemsip. Cough medicine for day and night and soothers for my  throat .    pic.twitter.com/qpub3oGBvk",/_SapphireSarah/status/981958616600272896,68285622,_SapphireSarah
1242,981949635399966720,5af88b0424c1c400cc54e2e7,2018-04-05 19:40:11,,False,False,,0,0,0,"Another update: i have a  fever , migraine,  runny   nose ,  throat  is super  sore  and swollen, my stomach hurts, my body feels achy and even though im just in bed doing nothing my heart is racing",/charliexmegan/status/981949635399966720,223912216,charliexmegan
1243,981948897286410247,5af88b0424c1c400cc54e2e8,2018-04-05 19:37:15,,False,False,,1,3,0,"okay update; im more sick than earlier skdjdjd i have a  fever , migraine,  runny   nose ,  throat  is super  sore  and swollen, my stomach hurts, my body feels achy and even though im just in bed doing nothing my heart is racing",/angelicjooheon/status/981948897286410247,808909938814832642,angelicjooheon
1244,981944606781779968,5af88b0424c1c400cc54e2e9,2018-04-05 19:20:12,,False,False,,0,0,0,"I think I'm getting sick.  Sore   Throat ,  coughing  and stuffy  nose    not today Satan! I got a trip to take!",/JordanDenzel/status/981944606781779968,30316198,JordanDenzel
1245,981943163148427269,5af88b0424c1c400cc54e2ea,2018-04-05 19:14:28,,True,False,,0,0,0,"I mean I don't mind it, its never too bad, just a  runny   nose  and  sore   throat  if I even catch it.  I forgot to bring hand sanitizer with me to this con so its on me this year haha",/Bacoose/status/981943163148427269,1639883208,Bacoose
1246,981930008024268801,5af88b0424c1c400cc54e2eb,2018-04-05 18:22:11,,False,False,,0,0,0,I have  sore   throat  and my  nose  is suddenly  runny  I think I'm gonna be sick ,/serendipityfuI/status/981930008024268801,864107054826364929,serendipityfuI
1247,981921039092535296,5af88b0424c1c400cc54e2ec,2018-04-05 17:46:33,,True,False,,0,1,0,"A  runny   nose  and  sore   throat  won't do much in an assassination attempt. It's killed before, and infected more than 3 people. (Look at the history of it). There's an entire history of it before the Salisbury attack.",/ItsSamuelClark/status/981921039092535296,1286636114,ItsSamuelClark
1248,981916863943786497,5af88b0424c1c400cc54e2ed,2018-04-05 17:29:58,,True,False,,1,0,0,"tears all over my face,  runny   nose , and my  throat  hurts wus gud",/majiMAC29/status/981916863943786497,2589182816,majiMAC29
1249,981916780150116353,5af88b0424c1c400cc54e2ee,2018-04-05 17:29:38,,False,False,,1,0,0,"i got a  sore   throat ,  runny   nose  and sneeze a lot",/goatforgrande/status/981916780150116353,3261040726,goatforgrande
1250,981915339901435904,5af88b0424c1c400cc54e2ef,2018-04-05 17:23:54,,False,False,,0,0,0,sore   throat  ft  runny   nose . im glad the class is cancelled tmrrow,/Lookiisav/status/981915339901435904,626298101,Lookiisav
1251,981914868726091776,5af88b0424c1c400cc54e2f0,2018-04-05 17:22:02,,False,False,,2,0,1,"Boiron's Sabadil temporarily relieves one or more of these symptoms of #hayfever  or other upper respiratory #allergies : itchy and watery eyes,  sneezing ,  runny   nose , and itchy  throat  and  nose .  http:// bit.ly/2Hbqh9R   pic.twitter.com/WkssKplamn",/BoironUSA/status/981914868726091776,43492105,BoironUSA
1252,981914460439838721,5af88b0424c1c400cc54e2f1,2018-04-05 17:20:25,,False,False,,0,0,0,"Just enjoyed a beautiful walk in the village with my handsome lads, really felt like Spring has arrived! (Got the  runny   nose  and itchy  throat , but so work it) ",/RonyaDavolls/status/981914460439838721,412877613,RonyaDavolls
1253,981909397487149056,5af88b0424c1c400cc54e2f2,2018-04-05 17:00:18,,False,False,,0,0,0,"Do you have insect allergic? The symptoms are  coughing  and  sneezing , congestion, rashes and itchiness, watery eyes, ear/sinus infection, asthma attacks or wheezing,  runny   nose , itchy  throat . #insectallergic  #pest  #pestcontrol  #pestremoval  #pestexterminator",/SW_Pest/status/981909397487149056,966879605645651968,SW_Pest
1254,981902512360898568,5af88b0424c1c400cc54e2f3,2018-04-05 16:32:56,,True,False,,0,0,0,ME BUT OPPOSITE! I was  sneezing  non-stop on Tuesday and now my  nose  is dry but I have a  sore   throat  and I'm  coughing  up phelgm... orz,/creamcaramello/status/981902512360898568,86483040,creamcaramello
1255,981897816699174912,5af88b0424c1c400cc54e2f4,2018-04-05 16:14:16,,False,False,,0,0,0,"I get like 1 cold a year (when unlucky) and it's barely a week of scratchy  throat  + stuffy/ runny   nose /eyes. This one was the worst cold I remember having and it's not even half as annoying as what most other people I know go through with colds, so, uh, I'm sorry and thanks, body?",/malar_key/status/981897816699174912,4526903909,malar_key
1256,981893145410654209,5af88b0424c1c400cc54e2f5,2018-04-05 15:55:43,,False,False,,0,1,0,"Sneezing  ,  coughing  ,  runny   nose  , and a  sore   throat  , my day is about to be very irritating :(",/SamiiNicolee06/status/981893145410654209,757458276640403456,SamiiNicolee06
1257,981885125154586624,5af88b0524c1c400cc54e2f6,2018-04-05 15:23:51,,False,False,,0,1,0,"my  nose  is stuffy/ runny , i keep  coughing  and my  throat  hurts ",/janicacerax/status/981885125154586624,2635609844,janicacerax
1258,981884375582281728,5af88b0524c1c400cc54e2f7,2018-04-05 15:20:52,,False,False,,0,0,0,"Ya know aside from a dry, charry feeling  throat  this morning &  runny   nose , sniffles and sneezes . Shittttt I’m feeling good !  The sun is shining now matter which way/ways the wind decided to blow, I willl glow! ",/Fr0m_Mars/status/981884375582281728,3253068425,Fr0m_Mars
1259,981883546359877632,5af88b0524c1c400cc54e2f8,2018-04-05 15:17:34,,False,False,,3,0,0,"sore   throat  +  runny   nose  +  headache  + body pain = and here i am drinking really really cold coca-cola  wow beng, amazing fucking amazing ",/itsbengatilano/status/981883546359877632,946433950397841408,itsbengatilano
1260,981880479715504128,5af88b0524c1c400cc54e2f9,2018-04-05 15:05:23,,True,False,,1,1,0,"Thank You so much, Ebody! I hope I broke the  fever .  Now it's just  runny   nose ,  sore   throat  and light cough.   I did a Vicks rub on her feet with socks, chest and back. I hope it got rid of  fever  for good.",/bonitaghost12/status/981880479715504128,769817286,bonitaghost12
1261,981879230077206529,5af88b0524c1c400cc54e2fa,2018-04-05 15:00:25,,False,False,,2,0,1,"Got allergic rhinitis or hayfever?   Both conditions give rise to symptoms such as itching and watery eyes,  sneezing , tickly  nose  or  throat  and a blocked  nose .   Pollinosan tablets can be used with Pollinosan Luffa Nasal Spray, available in local health stores nationwide.  pic.twitter.com/Eaea3a55AT",/AVogelUK/status/981879230077206529,285611761,AVogelUK
1262,981873927650791424,5af88b0524c1c400cc54e2fb,2018-04-05 14:39:21,,False,False,,0,0,0,I feel like shit with a  sore   throat  and  runny   nose  and craving a fat ass whopper or big Mac. How disgusting,/Amburrknapp/status/981873927650791424,840217327,Amburrknapp
1263,981868549172965377,5af88b0524c1c400cc54e2fc,2018-04-05 14:17:59,,False,False,,0,0,0,i keep  sneezing  and shit and i just wanna cut off my entire  nose  and  throat  i don’t need a head anyway,/mingsokie/status/981868549172965377,852754742346301443,mingsokie
1264,981868137305001985,5af88b0524c1c400cc54e2fd,2018-04-05 14:16:20,,False,False,,3,1,0,Ok so after the convention my  throat  was on fire (I couldn't ever eat smth) but I've been fighting the  flu  for 2 days and now... My  nose  looks like a squashed tomato but my  throat 's fine.   Next round now !,/junie_junette/status/981868137305001985,1207671654,junie_junette
1265,981862966701289472,5af88b0524c1c400cc54e2fe,2018-04-05 13:55:48,,True,False,,1,1,0,"Stuffy  nose , itchy  throat ,  headache",/keiribbit/status/981862966701289472,3293568831,keiribbit
1266,981860115031711745,5af88b0524c1c400cc54e2ff,2018-04-05 13:44:28,,False,False,,0,0,0,"Lay in bed thinking my  nose  was a bit  runny  down my  throat , turns out I’ve swallowed a shit tonne of blood and now there’s blood all on the fresh sheets. Sick of the sodding nosebleeds ",/BeckieBooby/status/981860115031711745,139810657,BeckieBooby
1267,981829353334915073,5af88b0524c1c400cc54e300,2018-04-05 11:42:13,,False,False,,0,0,0,"itchy  nose , soar  throat ,  fever ????",/heykathcakes/status/981829353334915073,964653095987769344,heykathcakes
1268,981825443937603584,5af88b0524c1c400cc54e301,2018-04-05 11:26:41,,False,False,,2,0,0,"having the  flu  seriously sucks, almost 5:30am and i have yet to go to sleep bc my  throat  and  nose  are hurting so bad",/courtnoellee/status/981825443937603584,2335583281,courtnoellee
1269,981819719312388096,5af88b0524c1c400cc54e302,2018-04-05 11:03:57,,True,False,,1,0,0,"flu  has mostly targeted me these past days, so I always keep myself warm and avoid dusty places because my  nose  is the first thing to be targeted by this  flu ,  I also drink warm water with lemon every day in the morning to protect my  throat  #ClicksFightTheFlu",/TakalaniRambau/status/981819719312388096,2152244674,TakalaniRambau
1270,981808790109609986,5af88b0524c1c400cc54e303,2018-04-05 10:20:31,,False,False,,0,0,0,"Sick of being sick.  My head is pounding, I can't breath, my  nose  is  stuffed , my  throat  hurts, I can't stop  sneezing  and  coughing .",/chichillurve/status/981808790109609986,293493260,chichillurve
1271,981807826619195393,5af88b0524c1c400cc54e304,2018-04-05 10:16:41,,False,False,,4,0,0,Me: Touched a cat 5 hours ago.  Also me: Washes hands and face afterwards.   My allergies: Your eyes will itch for one hundred years. Are you getting sick? Because here's a  runny   nose . Also your  throat  can get wrecked. And here's a  headache  for funsies.,/Josie_Ellison/status/981807826619195393,1497177925,Josie_Ellison
1272,981805851206914048,5af88b0524c1c400cc54e305,2018-04-05 10:08:50,,False,False,,1,1,0,"Had plans to doodle at work but instead my  nose  is draining into my  throat , my head hurts, and I can't stop  coughing  up a lung. I hate allergies SO FUCKING MUCH. I hate that I live in the WORST shithole state for allergies, and myself, having HORRID allergies. I hate being stuck",/CoralSnake83/status/981805851206914048,38763817,CoralSnake83
1273,981805741169295360,5af88b0524c1c400cc54e306,2018-04-05 10:08:24,,False,False,,0,0,0,This  runny   nose  and cough and  sore   throat  is not fucking okay,/AlyssaDani77/status/981805741169295360,911292612,AlyssaDani77
1274,981803803543470080,5af88b0524c1c400cc54e307,2018-04-05 10:00:42,,False,False,,0,0,2,Cough?  Sore   throat ?  Runny   nose ? Follow these three simple steps before you book that GP appointment #3beforeGP pic.twitter.com/xKCXCQfxL5,/nhsbanesccg/status/981803803543470080,2987414481,nhsbanesccg
1275,981795890313748481,5af88b0524c1c400cc54e308,2018-04-05 09:29:15,,False,False,,0,0,0,"Sore   throat ,  runny   nose  and blocked ears ",/SpontaneousNat/status/981795890313748481,283697677,SpontaneousNat
1276,981794233529937920,5af88b0524c1c400cc54e309,2018-04-05 09:22:40,,False,False,,0,0,0,I have a  runny   nose  and a  sore   throat  and I was shaking from being so cold earlier and right now I'm hot ,/squishyyjoon/status/981794233529937920,739923601600585732,squishyyjoon
1277,981781023703863296,5af88b0624c1c400cc54e30a,2018-04-05 08:30:11,,False,False,,0,0,0,Salt-gargle your way out of that  throat  pickle climbing down from a  runny   nose  to threaten your fly existence. Every hour of necessary. No more distractions.,/Sewuese/status/981781023703863296,21269187,Sewuese
1278,981771726097793024,5af88b0624c1c400cc54e30b,2018-04-05 07:53:14,,False,False,,0,0,0,"Feeling so sick since yesterday with a  runny   nose ,  sneezing ,  sore   throat , and a little bit dizzy ",/monstudiobeats/status/981771726097793024,2595654913,monstudiobeats
1279,981761298345193472,5af88b0624c1c400cc54e30c,2018-04-05 07:11:48,,False,False,,0,0,1,Blocked  nose   Sore   throat   Headache   ,/Mosa_Otsile/status/981761298345193472,3051475302,Mosa_Otsile
1280,981760282665119744,5af88b0624c1c400cc54e30d,2018-04-05 07:07:46,,False,False,,0,0,0,"throat  hurts,  nose   runny  and my ear is bothering me... wtf",/lifeisastory_/status/981760282665119744,155624117,lifeisastory_
1281,981757460523507712,5af88b0624c1c400cc54e30e,2018-04-05 06:56:33,,False,False,,0,0,0,"So my  throat  is less  sore  today & feels almost normal again in a way, but now my  nose  is running & I'm  sneezing  a hell lot. I'm ready for the weather to finally even out tbh. Whether this is a cold that my brother gave me, or just seasonal allergies, it's not fun & I want it gone",/eeveewarrior/status/981757460523507712,2317384088,eeveewarrior
1282,981754289465864192,5af88b0624c1c400cc54e30f,2018-04-05 06:43:57,,False,False,,1,0,0,"Guys I'm EXTREMELY sick today maybe for a few days my arms are  sore ,  runny   nose , dry af  throat ,  coughing  a lot and it's those ow kind wish me luck",/somethinggoood1/status/981754289465864192,826832158597656577,somethinggoood1
1283,981748419189444608,5af88b0624c1c400cc54e310,2018-04-05 06:20:37,,False,False,,0,0,0,"Itchy ears,  sore   throat ,  runny   nose , dry itchy eyes, chapped lips, chest hurts, can’t sleep but that’s all I wanna do. Call in? Or go to work?",/KarissaManuel/status/981748419189444608,375232136,KarissaManuel
1284,981740821949988864,5af88b0624c1c400cc54e311,2018-04-05 05:50:26,,False,False,,0,0,0,high  fever  ->  throat  hurt ->  coughing  ->  runny   nose    great what's next,/Elfnim9/status/981740821949988864,4756663993,Elfnim9
1285,981739546047078400,5af88b0624c1c400cc54e312,2018-04-05 05:45:22,,False,False,,0,1,0,"So I woke up at 5 am,  nose  and eyes running like hell, weird itching in my ears,  headache ,  coughing  and my  throat  hurts. It's now better after 40 minutes. My body doesn't like me very much, does it?",/thetwittphil/status/981739546047078400,858426436549582849,thetwittphil
1286,981737857139314688,5af88b0624c1c400cc54e313,2018-04-05 05:38:39,,False,False,,0,0,0,I’m at home  stuffed  up with a  headache  and  sore   throat  and all I want and need is some cuddles from Jose,/jay_yadi64/status/981737857139314688,2715602147,jay_yadi64
1287,981735585923649536,5af88b0624c1c400cc54e314,2018-04-05 05:29:38,,False,False,,2,0,0,"At the kids who are snorting condoms:  First of all, wtf why... #Darwinism    Second, fucking copy cats. My generation did that first   (don't do it, it's not worth dying over)  Third, you must have nostrils of steel because my  nose  and  throat  hurt just from  sneezing .",/TaraEliz13/status/981735585923649536,929881316958588929,TaraEliz13
1288,981728875674832896,5af88b0624c1c400cc54e315,2018-04-05 05:02:58,,False,False,,0,0,0,"i have so much stuff to do before saturday.... & I AM SO FCKIN SICK. i’ve got a  fever ,  sore   throat  & a  runny   nose  w a cough. go whit :-)",/WhitneyTally/status/981728875674832896,542919795,WhitneyTally
1289,981727642620743680,5af88b0624c1c400cc54e316,2018-04-05 04:58:04,,False,False,,0,0,0,"I can’t stop  sneezing , my  throat  hurts, and my  nose  is stopped up   I’m just going through",/hayilaaxoxo/status/981727642620743680,3024486587,hayilaaxoxo
1290,981723329634684928,5af88b0624c1c400cc54e317,2018-04-05 04:40:55,,False,False,,1,0,0,"Been feeling under the weather since early Saturday.  Runny   nose ,  sore   throat , and sinus drainage have left me with pretty much no energy or voice to make videos. I will be returning though as soon as I am feeling better!",/ItsBossWave/status/981723329634684928,2436175554,ItsBossWave
1291,981718750448644096,5af88b0624c1c400cc54e318,2018-04-05 04:22:44,,False,False,,1,0,0,"When I say cold, what I mean is constant slight  headache , sweating palms & feet, congested, mucusy cough, sneeze, itchy  throat  & faucet  nose",/MaddiCallaway/status/981718750448644096,3260140142,MaddiCallaway
1292,981717866012557312,5af88b0624c1c400cc54e319,2018-04-05 04:19:13,,False,False,,2,1,0,Stuffy  nose ? Vicks VapoRub Chest hurts? Vicks VapoRub  Sore   throat ? Vicks VapoRub  Headache ? Vicks VapoRub Roof leaks? Vicks VapoRub Car trouble? Vicks VapoRub Hurricane? Vicks VapoRub Asteroid heading towards Earth?  Vicks VapoRub,/DaniEsho/status/981717866012557312,31400431,DaniEsho
1293,981698748043554816,5af88b0624c1c400cc54e31a,2018-04-05 03:03:15,,False,False,,3,1,0,A  runny   nose  is definitely the most annnoying but pair that with  sore   throat ? Ughhfhdhdhjxjjx,/nyatarii/status/981698748043554816,19643697,nyatarii
1294,981697725824516096,5af88b0624c1c400cc54e31b,2018-04-05 02:59:11,,False,False,,2,0,0,"I DONT TRUST ANY HOE THAT ACTUALLY ENJOYS THE BEGINNING OF SPRING I’m over here  sneezing  nonstop, my  throat  is hella itchy, and my  nose  is SO  runny  *voice of lil girl in the wasabi video* HELP",/__kgreene__/status/981697725824516096,3143112776,__kgreene__
1295,981694078126514177,5af88b0624c1c400cc54e31c,2018-04-05 02:44:41,,False,False,,0,0,0,good morning I woke up with  runny   nose  and  sore   throat  ,/CREAMHEEJIN/status/981694078126514177,3282375260,CREAMHEEJIN
1296,981693329820782592,5af88b0624c1c400cc54e31d,2018-04-05 02:41:43,,True,False,,0,1,0,"I was dealing with bronchitis two weeks ago. Last week I was starting to feel back to normal and last night  my  throat  started hurting, today I woke up with cold/allergy symptoms. I have a huge  headache  rn and have stuffy  nose  and starting to cough. ",/angelicaaromo/status/981693329820782592,234537218,angelicaaromo
1297,981684203959083009,5af88b0724c1c400cc54e31e,2018-04-05 02:05:27,,False,False,,1,0,1,HOW TF i have a  runny   nose  for two days and decide to take medicine and minutes later I’m getting  sore   throat ?!?! Tf they b putting in this medicine bruh,/KING_LRM/status/981684203959083009,2198333740,KING_LRM
1298,981680054446026752,5af88b0724c1c400cc54e31f,2018-04-05 01:48:58,,False,False,,4,0,0,Grrrrr have had a chest infection for 2 weeks. Was given antibiotics and inhaler. The only thing that has cleared up is the soreness of my  throat  but im still  coughing . And my  nose  being blocked and  runny . Im still wheezy. I just want to be 100%,/Ms_DunlopHogan7/status/981680054446026752,334553457,Ms_DunlopHogan7
1299,981678187750019073,5af88b0724c1c400cc54e320,2018-04-05 01:41:33,,False,False,,0,0,0,"Throat   sore , shoulder hurt,  nose  burning, and I have the worst  headache ! ",/QuiQui_C/status/981678187750019073,56923090,QuiQui_C
1300,981642757306572800,5af88b0724c1c400cc54e321,2018-04-04 23:20:46,,False,False,,0,0,0,"Sore   throat ,  stuffed   nose ,  headache  all the same I hate being sick",/rell92_/status/981642757306572800,3373653971,rell92_
1301,981639386000510981,5af88b0724c1c400cc54e322,2018-04-04 23:07:22,,False,False,,0,0,0,"my chest n  nose  has been fucked since Saturday night I legit cant stop  sneezing , i have a  sore   throat  n chest pains, all for bloody house",/sunfl0wer_seed/status/981639386000510981,970668059357863936,sunfl0wer_seed
1302,981620666758725632,5af88b0724c1c400cc54e323,2018-04-04 21:52:59,,False,False,,0,0,0,"How can I be perfectly fine an hour ago, and now I have such a  sore   throat  and  runny   nose ?! Eh!!",/jadethompson/status/981620666758725632,46722407,jadethompson
1303,981617110081331203,5af88b0724c1c400cc54e324,2018-04-04 21:38:51,,False,False,,2,2,0,You know what I hate almost more than hearing people eat? When someone has a  runny   nose  and they just continuously suck their snot down their  throat  thinking it’s going to help.. like go to the fucking bathroom and blow your  nose  fam,/kaybahns/status/981617110081331203,464268331,kaybahns
