,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
1552,950422336297201664,5af8883e24c1c422a8f5cdc8,2018-01-08 18:41:57,,False,False,,0,0,0,"Me: *Goes to bed with a bit of a  sore   throat  and  runny   nose *   *Wakes up majorly congested, freezing cold and  nose  clogged right up*   Yeah I think I'm sick",/YesThisIsChase/status/950422336297201664,195568025,YesThisIsChase
1553,950415807367954433,5af8883e24c1c422a8f5cdc9,2018-01-08 18:16:01,,False,False,,0,0,0,Not again   Itchy  throat  and  runny   nose  ,/angelaofangelas/status/950415807367954433,523189968,angelaofangelas
1554,950415616086855680,5af8883e24c1c422a8f5cdca,2018-01-08 18:15:15,,False,False,,0,0,0,"Love #Oscillo  for flu-like symptoms? Then you'll love Coldcalm for  sneezing ,  runny   nose  & minor  sore   throat .  http:// bit.ly/241tRJw   pic.twitter.com/h9W23f6NVs",/OscilloUSA/status/950415616086855680,17876394,OscilloUSA
1555,950413286939521025,5af8883e24c1c422a8f5cdcb,2018-01-08 18:06:00,,False,False,,0,0,0,I was literally starting to not feel sick anymore and then I woke up this morning and BAM my  throat  hurts and I still have a  runny   nose  yay me,/torenadooo/status/950413286939521025,2909168922,torenadooo
1556,950407814651920385,5af8883e24c1c422a8f5cdcc,2018-01-08 17:44:15,,True,False,,0,0,0,"This cold/ flu  season is brutal, ive gotten sick 3x's and i usually not a sick person.  It keeps coming back right to the  nose / throat  and trying to sneak into chest.  Warm fluids and humidifier.",/rottierotiger/status/950407814651920385,194799108,rottierotiger
1557,950405796990349312,5af8883e24c1c422a8f5cdcd,2018-01-08 17:36:14,,False,False,,3,5,0,"I had a  sore   throat  for a couple days and it was pretty much gone yesterday, I thought I was in the clear, but last night it all went downhill. Full on  runny   nose , chest congestion, cough, miserableness. Bring tea and back rubs please.  pic.twitter.com/V1XN8VwXmQ",/LittleSparkzLFG/status/950405796990349312,67714997,LittleSparkzLFG
1558,950402869546627074,5af8883e24c1c422a8f5cdce,2018-01-08 17:24:36,,True,False,,1,1,0,"Nah I just have a bit of a  sore   throat , little  headache  and stuffy  nose . Think I just have a cold",/AdamGodRx/status/950402869546627074,770992993,AdamGodRx
1559,950393736017543169,5af8883e24c1c422a8f5cdcf,2018-01-08 16:48:18,,False,False,,3,1,0,"Nose  issue has increased 60%.  Headache  worse,  throat  worse. Brain fog definitely thicker. But like, worse means it’s going to get better soon right? Like by Thursday? Please?",/Folded_Pixel/status/950393736017543169,2773594162,Folded_Pixel
1560,950391559102504960,5af8883e24c1c422a8f5cdd0,2018-01-08 16:39:39,,False,False,,0,0,0,"Runny   nose ,  sore   throat ..... Argh~ I don't like this.... It's always put me into a  fever  the next day~ #NotSoWellBeing",/dausturismo/status/950391559102504960,2311981722,dausturismo
1561,950383676017205248,5af8883e24c1c422a8f5cdd1,2018-01-08 16:08:20,,False,False,,0,3,0,sore   throat  and semi- runny   nose . it can only get worse from here and theres no way im going to work today,/jiaermark/status/950383676017205248,4822181928,jiaermark
1562,950378961703522304,5af8883e24c1c422a8f5cdd2,2018-01-08 15:49:36,,False,False,,3,0,0,"Sinus  headache , stuffy  nose ,  sore   throat , first day of class.... happy Monday",/alexisdaisey/status/950378961703522304,343865297,alexisdaisey
1563,950376655687692294,5af8883e24c1c422a8f5cdd3,2018-01-08 15:40:26,,False,False,,0,1,0,"Day 1 of Cold:  Sore   Throat  Day 2: Soar  throat  & Cough Day 3: Heavy Cough Day 4: Minor Cough,  Runny   Nose ,  Sneezing   #GoodTimes",/SVROfficial_/status/950376655687692294,1499173855,SVROfficial_
1564,950368262356860928,5af8883e24c1c422a8f5cdd4,2018-01-08 15:07:05,,False,False,,0,0,0,"Influenza  is a viral infection that attacks your respiratory system — your  nose ,  throat  and lungs.  Influenza , commonly called the  flu ,   https://www. dreamstime.com/flu-influenza- epidemic-vaccinations-today-influenza-viral-infection-attacks-your-respiratory-system-â   … €-your- nose - throat -image107216001#res6202765 #cough  #diarrhea  #epidemic",/FamousCalPhotog/status/950368262356860928,3160057550,FamousCalPhotog
1565,950368205918343169,5af8883e24c1c422a8f5cdd5,2018-01-08 15:06:51,,False,False,,0,0,0,Day three chills and aches are gone but my  throat  still hurts and I'm  coughing  hard and still have stopped up  nose   pic.twitter.com/Pasx8ZHgjI,/simsgirlgem/status/950368205918343169,478166386,simsgirlgem
1566,950367819392278533,5af8883e24c1c422a8f5cdd6,2018-01-08 15:05:19,,False,False,,2,1,0,"Can’t breath out of my  nose ,  throat  is  sore ,  headache  and stomachache on full flash. Send help!",/Omar_Attia12/status/950367819392278533,973163436,Omar_Attia12
1567,950366075564126208,5af8883e24c1c422a8f5cdd7,2018-01-08 14:58:24,,False,False,,4,0,0,ok rome wasn't even THAT cold so how did i end up with a  sore   throat  a  runny   nose  and constantly  sneezing  every 5 minutes,/lovingvante/status/950366075564126208,760732255006449664,lovingvante
1568,950348883405803521,5af8883e24c1c422a8f5cdd8,2018-01-08 13:50:05,,False,False,,1,0,0,Woke up with a  sore   throat  and  runny   nose .. I can already tell this will not be my week ,/Morrgaanc/status/950348883405803521,896868835273445380,Morrgaanc
1569,950341139307159552,5af8883e24c1c422a8f5cdd9,2018-01-08 13:19:18,,False,False,,5,5,1,"Dear @NyQuilDayQuil , Just wanted to let you know that your product did not help me get the rest I needed from battling this horrible cold this past weekend! That is all   Sincerely, Someone who still has  sneezing ,  sore   throat ,  headache ,  fever ,  runny   nose , cough & no sleep!! ",/RealTSteelz/status/950341139307159552,503948621,RealTSteelz
1570,950337062649061378,5af8883e24c1c422a8f5cdda,2018-01-08 13:03:06,,False,False,,0,0,0,from  sore   throat  to plugged  nose  and watery eyes then to  headache . ansakit ng ulo ko besh. tolerable naman sana kaso very uncomfortable sa feeling.,/KimSeco/status/950337062649061378,90360654,KimSeco
1571,950334827928068096,5af8883e24c1c422a8f5cddb,2018-01-08 12:54:14,,False,False,,0,0,0,Still sick with  runny   nose  and can't stop  coughing . My  throat  is easily irritated too.  pic.twitter.com/USkNCxdlBg,/ChrisVist/status/950334827928068096,442588129,ChrisVist
1572,950334776652701696,5af8883f24c1c422a8f5cddc,2018-01-08 12:54:01,,False,False,,0,1,0,runny   nose  plüs  sore   throat  plüs  headache  ,/marellabadayos_/status/950334776652701696,953965424,marellabadayos_
1573,950331458954121216,5af8883f24c1c422a8f5cddd,2018-01-08 12:40:50,,False,False,,1,0,0,"This weather is making me feel like crap constantly cold, belly niggles,  runny   nose ,  sore   throat ,  headache  get the idea! ",/Craigie_9112/status/950331458954121216,796776875481845760,Craigie_9112
1574,950321621956427777,5af8883f24c1c422a8f5cdde,2018-01-08 12:01:45,,False,False,,0,1,0,Uuuuuh.  Headache . Stuffy  nose  and  throat  tickle. New I was getting sick.,/AllyshaPetko/status/950321621956427777,341822121,AllyshaPetko
1575,950316431710834688,5af8883f24c1c422a8f5cddf,2018-01-08 11:41:08,,False,False,,0,0,0,Back in my studio with  sore   throat  n  runny   nose . You know what?? It's good to be home n do my…  https://www. instagram.com/p/Bdr3u7elMQ0/  ,/DitaCarey/status/950316431710834688,154851654,DitaCarey
1576,950311303511494656,5af8883f24c1c422a8f5cde0,2018-01-08 11:20:45,,False,False,,1,0,0,"Sneezing ,  coughing ,  sore   throat , shivery, thick head (no comments thank you),  runny   nose .... Sympathetic thoughts and prayers needed please......not for me ........for Judith.",/JDourish/status/950311303511494656,239860339,JDourish
1577,950295382747176960,5af8883f24c1c422a8f5cde1,2018-01-08 10:17:29,,False,False,,0,1,0,"i should go to bed, but if i do that i'll eventually have to wake up, and all my mucus will have settled in my sinuses and my  throat  and  nose  will be desert dry and I'll have to relive yesterday's  coughing  blood fun adventure",/LiziferLovesYou/status/950295382747176960,604336280,LiziferLovesYou
1578,950292656994770944,5af8883f24c1c422a8f5cde2,2018-01-08 10:06:39,,False,False,,8,0,0,"just got back from vegas now I gotta do laundry and finish packing for our trip to denver tomorrow. my  nose  won’t stop running, I have a  fever , and my  throat  is  sore  I’m a dumbass let’s do this lmao",/_kingp4rk/status/950292656994770944,4875656178,_kingp4rk
1579,950273142437621760,5af8883f24c1c422a8f5cde3,2018-01-08 08:49:07,,False,False,,2,0,0,The  flu  isnt a blocked  nose  &  sore   throat  kmt....,/T0byVincent/status/950273142437621760,188842234,T0byVincent
1580,950266117682941952,5af8883f24c1c422a8f5cde4,2018-01-08 08:21:12,,False,False,,3,1,0,"worst day of my life,  rotated to a new hospital for internship,  got a  fever ,  had to be there around 5am,  vomited twice and my  nose  is bleesing cause i keep blowing my  nose , and now my  throat  hurt from  coughing .  plus i messed up a lot in processing the samples. ",/acekouhai/status/950266117682941952,3410659992,acekouhai
1581,950262225553457153,5af8883f24c1c422a8f5cde5,2018-01-08 08:05:44,,False,False,,0,0,0,"Ok so  flu  check in since I'm now entering day 6- essentially it's all gone from chest to sinus,  throat , & head + I hurt myself blowing my  nose  yesterday so I can't drain properly. Physically I can start regaining muscle strength but it's gonna be a slow process. I'm v tired  pic.twitter.com/MN4LvRQnKS",/TaviKat33/status/950262225553457153,864157705,TaviKat33
1582,950254216949444608,5af8883f24c1c422a8f5cde6,2018-01-08 07:33:54,,False,False,,0,0,0,"Sleep is amazing. Unless you are congested it makes you hate sleep on the ground is when you wake one side or the other can't move air,  throat  pain like needles, & a pounding  headache . All that is missing from this dry cold ball of pain is a bloody  nose . Ready for warmer weather.",/naceena/status/950254216949444608,216906946,naceena
1583,950254171856539649,5af8883f24c1c422a8f5cde7,2018-01-08 07:33:44,,True,False,,0,0,0,Hey me too.  Sore   throat  and  headache  and stuffy  nose  ,/Ezmer2Dragon/status/950254171856539649,1161102638,Ezmer2Dragon
1584,950244857964056576,5af8883f24c1c422a8f5cde8,2018-01-08 06:56:43,,False,False,,0,0,0,Also my fucking  throat  hurts and I have a  runny   nose . HALP!!!,/deycbear/status/950244857964056576,2180748748,deycbear
1585,950240876349067264,5af8883f24c1c422a8f5cde9,2018-01-08 06:40:54,,False,False,,0,1,0,Splitting  headache     Sore   throat    Blocked  nose    Aching body    And now I’ve got the shits..... happy new year to me! #ManFlu  #KillMeNow  #ManDown,/Reedler87/status/950240876349067264,466575980,Reedler87
1586,950239609237143552,5af8883f24c1c422a8f5cdea,2018-01-08 06:35:52,,False,False,,0,0,0,"Ugh, yes. My  throat  is scratchy. My ever-running  nose  is even more  runny . Just saying, when you’re already chronically ill, colds are like adding insult to injury, yo.  pic.twitter.com/IFt9Zht5M0",/EricaJMonroe/status/950239609237143552,329223816,EricaJMonroe
1587,950232315434856450,5af8883f24c1c422a8f5cdeb,2018-01-08 06:06:53,,False,False,,5,2,0,"good ( headache , toothache,  runny   nose , itchy  throat , burning eyes) morning ",/_cyed/status/950232315434856450,1019926902,_cyed
1588,950231069311119360,5af8883f24c1c422a8f5cdec,2018-01-08 06:01:56,,False,False,,0,0,0,"Really bad  headache , fevers,  runny   nose , cough, &  sore   throat ... I just want to feel better!! ",/em__ell/status/950231069311119360,345163065,em__ell
1589,950225573858742273,5af8883f24c1c422a8f5cded,2018-01-08 05:40:05,,False,False,,4,3,0,Ugh!! I think the worst part about being sick is trying to sleep with a  runny   nose  and all that mucus & crap cascading down your  throat .  This sucks! ,/JRNYfan4ever/status/950225573858742273,886392191848984576,JRNYfan4ever
1590,950212534073806848,5af8883f24c1c422a8f5cdee,2018-01-08 04:48:16,,True,False,,0,1,0,"Im shwi sick, soar  throat   fever  cold  runny   nose ... but im FINE :) wbu?",/BlooFeather/status/950212534073806848,463801168,BlooFeather
1591,950212147769786370,5af8883f24c1c422a8f5cdef,2018-01-08 04:46:44,,False,False,,0,0,0,"Me on the other hand, I am dealing with sinus congestion,  coughing ,  sneezing , no  sore   throat  though. Lots of  nose  blowing however. I took a roll of toilet paper & a walmart bag & thought ""This is how it is isn't it?"" Hopefully in a couple of days, I'll feel much better.",/TheMoonMystic/status/950212147769786370,838505479991091201,TheMoonMystic
1592,950204472038277121,5af8884024c1c422a8f5cdf0,2018-01-08 04:16:14,,False,False,,0,0,0,Sick leave for today. I dont think i can handle kids with  sore   throat  and  runny   nose,/missDVIP92/status/950204472038277121,50172064,missDVIP92
1593,950202148825870338,5af8884024c1c422a8f5cdf1,2018-01-08 04:07:00,,False,False,,1,0,0,"Breathe through  nose , gets a  runny   nose . Breathe through mouth, gets a  sore   throat . What. How. Why. Please.",/IstWunderbar_/status/950202148825870338,754102518,IstWunderbar_
1594,950197726632751104,5af8884024c1c422a8f5cdf2,2018-01-08 03:49:26,,False,False,,0,0,0,Yuck  Sore   throat  Stuffy  nose  Chills &  Headache ...at least I'm not traveling.  https:// fb.me/7b9bWfc1K  ,/AskDeMarie/status/950197726632751104,35750726,AskDeMarie
1595,950197439667101702,5af8884024c1c422a8f5cdf3,2018-01-08 03:48:18,,False,False,,1,1,1,"Last two days it's been stuffy  nose , now onto the  sore   throat  and  coughing . And I start school tomorrow. Sounds like fun XD",/AlexGray83/status/950197439667101702,828030698,AlexGray83
1596,950185844052299776,5af8884024c1c422a8f5cdf4,2018-01-08 03:02:13,,False,False,,0,0,0,"ive sneezed 200+ times over the past 4 hours ive been awake,  throat  is throbbing,  nose  is running, eyes are watering, nauseous, hot flashes, back and shoulders hurt... can i just sleep till the  flu  season is over??",/haleeyyalexiiss/status/950185844052299776,3162271882,haleeyyalexiiss
1597,950184375613902848,5af8884024c1c422a8f5cdf5,2018-01-08 02:56:23,,False,False,,1,0,0,"Throat  in agony, can’t sleep,  nose  running like a tap and swallowing razor blades. WTF is going on I hate  flu    I’m already getting the hot and cold sweats ",/Batchowski/status/950184375613902848,83659623,Batchowski
1598,950179607642300417,5af8884024c1c422a8f5cdf6,2018-01-08 02:37:26,,False,False,,0,0,0,"This weather got me congested, with a  sore   throat , and a  runny   nose ... that's mad cute.",/KarilisIsabel/status/950179607642300417,3166213158,KarilisIsabel
1599,950178790264786945,5af8884024c1c422a8f5cdf7,2018-01-08 02:34:11,,False,False,,0,0,0,"Since 10, I’ve felt rubbish, sneezy,  runny   nose , sinus  headache ,  throat  the size of a basketball, earache, and can I sleep to make myself feel better? No I can’t! ",/L0tto12/status/950178790264786945,480785568,L0tto12
1600,950174774852030464,5af8884024c1c422a8f5cdf8,2018-01-08 02:18:14,,False,False,,5,0,0,"sun burned,  sore   throat , nasty cough,  runny   nose  &  headache    fantastic.",/danishkasibaja/status/950174774852030464,2548135062,danishkasibaja
1601,950174118183424000,5af8884024c1c422a8f5cdf9,2018-01-08 02:15:37,,True,False,,0,0,0,"I think there's a cold going around most places, mostly severe congestion,  runny   nose ,  coughing , and  sore   throat .  I thought I had the  flu  but my symptoms aren't severe enough.",/felonimayhem/status/950174118183424000,289153365,felonimayhem
1602,950156174460182528,5af8884024c1c422a8f5cdfa,2018-01-08 01:04:19,,True,False,,1,1,0,"On top of that I have a  runny   nose , cough and  throat  hurts",/jooeyy_sutton/status/950156174460182528,4856840503,jooeyy_sutton
1603,950155356189200386,5af8884024c1c422a8f5cdfb,2018-01-08 01:01:04,,True,False,,0,0,0,At least I don’t have  fever /chills anymore. Im the same as you rn just  sore   throat / runny   nose,/ellacanela_/status/950155356189200386,2829434541,ellacanela_
1604,950152210612084736,5af8884024c1c422a8f5cdfc,2018-01-08 00:48:34,,True,False,,0,1,0,"yeah I have congestion, stuffy  nose , ears hurt,  coughing ,  sore   throat ...it has sucked big time.  Lots of tears. lol.  I'm betting FUSD will do a snow day Wednesday.  Just because.  Maybe not, but I'm calling it now. :)",/davezorn72/status/950152210612084736,26447281,davezorn72
1605,950149624295280640,5af8884024c1c422a8f5cdfd,2018-01-08 00:38:18,,False,False,,1,0,0,"I've got hardly any voice,  sore   throat  n the worst cough ever n Kyle has a blocked  nose  and a cough too so we are both trying to sleep but both  coughing  so loud :))  pic.twitter.com/sldln6Xm2S",/caitmatheson/status/950149624295280640,163864768,caitmatheson
1606,950148407452098560,5af8884024c1c422a8f5cdfe,2018-01-08 00:33:27,,False,False,,3,0,0,"Got a q-tip shoved down my  throat  because they thought I had strep, then another q-tip shoved up my  nose  because they thought I had  influenza . It’s been a great day ",/faith13bauer/status/950148407452098560,755623363,faith13bauer
1607,950146290960293889,5af8884024c1c422a8f5cdff,2018-01-08 00:25:03,,False,False,,2,0,0,"I’ve written 3000/4500 words, my  nose  is overflowing with bogeys, my  throat  is  sore , I have a  fever , and I’m on my period. I should get a 70 on effort alone",/NotQuiteUnique/status/950146290960293889,31444822,NotQuiteUnique
1608,950138470919491584,5af8884024c1c422a8f5ce00,2018-01-07 23:53:58,,False,False,,0,0,0,my  throat  is so  sore  I can't talk and my  nose  burns cause its that  runny,/emosslut/status/950138470919491584,807938002085363720,emosslut
1609,950132007471845376,5af8884024c1c422a8f5ce01,2018-01-07 23:28:17,,False,False,,1,0,0,"TFW you have a slight  sore   throat  and a bit of a  runny   nose , but have no desire to even move out of bed: #sick  #toocold pic.twitter.com/HLEKMNoh8w",/gayinfj/status/950132007471845376,877878979956551680,gayinfj
1610,950128056223465477,5af8884024c1c422a8f5ce02,2018-01-07 23:12:35,,True,False,,1,0,0,"Fever  is just a symptom that can be caused by various different illnesses. Cold symptoms generally include  runny   nose ,  sore   throat , and a cough",/SHGGYBJNGLS/status/950128056223465477,740781425499213825,SHGGYBJNGLS
1611,950103252661669893,5af8884024c1c422a8f5ce03,2018-01-07 21:34:02,,False,False,,0,2,0,"My  throat  is so  sore  it feels like I’ve swallowed a razor blade, I can’t breathe through my  nose , I have a  headache  I can’t shift & I’m either sweating to the point my clothes are soaked or freezing so I can’t stop shivering! @Gareth_Gates  any of ur cuppanut help with the  flu ?",/KJRxxx2013/status/950103252661669893,2906983278,KJRxxx2013
1612,950096465745055751,5af8884124c1c422a8f5ce04,2018-01-07 21:07:04,,False,False,,0,0,0,"Sore   throat ,  headache , stuffy  nose , and a nasty cough. I HATE BEING SICK ",/KillerCurves52/status/950096465745055751,567606786,KillerCurves52
1613,950094835314319366,5af8884124c1c422a8f5ce05,2018-01-07 21:00:35,True,False,False,['https://t.co/aNDadvyJcA'],1,0,1,"Is It  Flu , Or Flu-Like? The Difference Matters |  http:// ow.ly/Su6E50g2oMZ    | via WebMD  The #flu  or #influenza  is a contagious #virus  that is diagnosed from a swab test of your  nose  or  throat . Flu-like is a clinical diagnosis that is determined from a doctor's examination.",/LungInstitute/status/950094835314319366,1197500989,LungInstitute
1614,950086307312820225,5af8884124c1c422a8f5ce06,2018-01-07 20:26:42,,False,False,,0,0,0,You gotta be kidding me. Last day of break and NOW I have a  sore   throat / runny   nose ? ,/PlanetGreenEyes/status/950086307312820225,889966962,PlanetGreenEyes
1615,950085940407603201,5af8884124c1c422a8f5ce07,2018-01-07 20:25:14,,False,False,,0,0,0,Worth the  runny   nose  and scratchy  throat  I woke up wit.  pic.twitter.com/Kav44KVoFh,/theChonkyfire/status/950085940407603201,25463007,theChonkyfire
1616,950083176059170816,5af8884124c1c422a8f5ce08,2018-01-07 20:14:15,,False,False,,0,0,0,"Thanks to my poor decisions, I am now in bed with a  fever ,  sore   throat , congested  nose , and got an injection smh I don’t deserve this",/joceyloo/status/950083176059170816,51622622,joceyloo
1617,950080501821464581,5af8884124c1c422a8f5ce09,2018-01-07 20:03:37,,True,False,,18,3,5,"Depression to my parents is something you can snap out of . Since it’s not like  flu  -  runny   nose  ,  sore   throat  it does not exist . You sleep & pray then you fine . Snap out of it is the permanent cure . Our parents don’t understand it & need to be taught .",/browny_vos01/status/950080501821464581,297947915,browny_vos01
1618,950074125078315008,5af8884124c1c422a8f5ce0a,2018-01-07 19:38:17,,False,False,,2,3,0,"So in plague news, I'm hoping that I've contained it to a  sore   throat  and  runny   nose . Hub is plying me with tea, and I'm doped up. Feeling ...  not worse.",/mctclover/status/950074125078315008,15451089,mctclover
1619,950068778154504192,5af8884124c1c422a8f5ce0b,2018-01-07 19:17:02,,False,False,,0,0,0,I’m sitting moaning about feeling shit with a blocked  nose  and  sore   throat  but I’m pretty sure everyone else is bed-bound with  flu  and making less noise about it ,/JennGraham__/status/950068778154504192,131884682,JennGraham__
1620,950063315266560000,5af8884124c1c422a8f5ce0c,2018-01-07 18:55:20,,False,False,,0,0,0,"I have 0 energy to get out of this bed but i also can’t breathe through my  nose , I’m tired of  sneezing , my eyes watery af, and my  throat  is dried out from mouth breathing all weekend ",/_Royal_Tee_/status/950063315266560000,166645027,_Royal_Tee_
1621,950063079039164417,5af8884124c1c422a8f5ce0d,2018-01-07 18:54:24,,True,False,,2,0,0,"I thought it was nothing when @brynak13  started  coughing . Suddenly, it hit me, too. Who knows what I was inhaling, but every breath irritated my  nose  &  throat . Everyone in 104 seemed to leave on their own. Security was  coughing , too, but just asked, ""What are you experiencing?""",/noah_goetzel/status/950063079039164417,233343805,noah_goetzel
1622,950061721858686976,5af8884124c1c422a8f5ce0e,2018-01-07 18:49:00,,False,False,,0,0,0,Woke up with a  sore   throat  &  runny   nose  but I refuse to get sick so I've already had a shot of apple cider vinegar and now I'm taking some zinc. ,/gmik101/status/950061721858686976,369242874,gmik101
1623,950059161185906691,5af8884124c1c422a8f5ce0f,2018-01-07 18:38:49,,False,False,,0,1,0,"Ah I love waking up after a nightshift with a  sore   throat , blocked  nose  and  headache",/emerkelly3/status/950059161185906691,223609577,emerkelly3
1624,950055958016905216,5af8884124c1c422a8f5ce10,2018-01-07 18:26:06,,False,False,,0,0,0,"RT rachiepachie27 : This cold is like a string of symptom Venn diagrams. First  sore   throat , then  sore   throat  and  runny   nose , then  runny   nose  and  sneezing , now  sneezing  and  headache . Please end soon.",/HashTagKCMO/status/950055958016905216,3016461016,HashTagKCMO
1625,950055868682440704,5af8884124c1c422a8f5ce11,2018-01-07 18:25:44,,False,False,,5,0,0,"This cold is like a string of symptom Venn diagrams. First  sore   throat , then  sore   throat  and  runny   nose , then  runny   nose  and  sneezing , now  sneezing  and  headache . Please end soon.",/rachiepachie27/status/950055868682440704,69020851,rachiepachie27
1626,950053580941217794,5af8884124c1c422a8f5ce12,2018-01-07 18:16:39,,False,False,,0,0,0,"now that my  throat  doesn't hurt anymore and I don't die from a  coughing  fit, my  nose  is running like he'll and nothing seems to stop it",/foreverloveLAMA/status/950053580941217794,2738357421,foreverloveLAMA
1627,950048840924540928,5af8884124c1c422a8f5ce13,2018-01-07 17:57:49,,False,False,,0,0,0,"i have a blocked  nose , a  headache ,  sore   throat , my face hurts, my ovaries are bein bitches, i've a karangan to write, shoelaces to...tie? bag to pack, gotta look for my pj pants and its already monday :))",/tesyiatweets/status/950048840924540928,942278438806630402,tesyiatweets
1628,950048195081535491,5af8884124c1c422a8f5ce14,2018-01-07 17:55:15,,True,False,,1,1,0,"Just swollen lips,  throat  etc and  runny   nose  and bloodshot eyes and feeling knackered! Just annoying as much as anything!",/JoshuasDadJames/status/950048195081535491,313471157,JoshuasDadJames
1629,950047874187964416,5af8884124c1c422a8f5ce15,2018-01-07 17:53:58,,False,False,,0,0,0,"Well, I’ve got a lump in my  throat  which means I’ll be sick in 1-2 days. Not the week-long  fever  I told you guys about, but a  runny   nose , cough, etc.",/dallit4/status/950047874187964416,714609000189456384,dallit4
1630,950041283900264448,5af8884124c1c422a8f5ce16,2018-01-07 17:27:47,,False,False,,8,0,0,"woke up with a  sore   throat ,  headache , body ache, chills, a  fever , a  runny   nose  and a cough...perfect time to get sick before my 8 hr shift and second semester lmao why does my body hate me",/netnopants/status/950041283900264448,604784643,netnopants
1631,950039576315297792,5af8884124c1c422a8f5ce17,2018-01-07 17:21:00,,False,False,,0,0,0,"Don't know about you but, apart from a  runny   nose  and  sore   throat  (etc., etc.), I feel fantabulous !!!   — feeling fantabulous",/ElvarMasson77/status/950039576315297792,465995680,ElvarMasson77
1632,950039271834112000,5af8884224c1c422a8f5ce18,2018-01-07 17:19:47,,True,False,,0,0,0,"I haven't had the  flu  but i think i'm starting to come down with something, i woke up with a really  sore   throat  and a blocked  nose  and its horrible   its like my  throat  is literally burning!",/hanmary03/status/950039271834112000,856931460313382917,hanmary03
1633,950034365882478592,5af8884224c1c422a8f5ce19,2018-01-07 17:00:18,,False,False,,2,0,0,"My night consisted of  sneezing ,  coughing , blowing my  nose ,  coughing ,  sneezing , blowing my  nose , yawning so my  throat  hurts,  sneezing  & so on. ",/carlyleebenner/status/950034365882478592,459769439,carlyleebenner
1634,950032233091383296,5af8884224c1c422a8f5ce1a,2018-01-07 16:51:49,,False,False,,0,0,0,This phlegms and mucus stucked in my  throat  and  nose  is making me having a  headache  cos I can't breatheeee ,/Nattrawr/status/950032233091383296,487681719,Nattrawr
1635,950013345792368641,5af8884224c1c422a8f5ce1b,2018-01-07 15:36:46,,False,False,,0,0,0,"Fat  headache  ,  sore   throat  and stuffy  nose .  Bruhhh ",/lekamakaafi/status/950013345792368641,919426435382591488,lekamakaafi
1636,950011473975304192,5af8884224c1c422a8f5ce1c,2018-01-07 15:29:20,,False,False,,1,0,0,"Blocked  nose , swollen  nose  , heavy eyes ,  sore   throat  .. stupid  headache  ... welcome to my life right now",/enivie/status/950011473975304192,120761005,enivie
1637,950005241843302401,5af8884224c1c422a8f5ce1d,2018-01-07 15:04:34,,False,False,,0,0,0,FUCK THE  FLU  ITS LITERALLY KILLING ME IT BURNS IN MY LUNGS  THROAT  AND  NOSE  WTF,/FVCKteewaynee_/status/950005241843302401,731294335,FVCKteewaynee_
1638,950002382821314560,5af8884224c1c422a8f5ce1e,2018-01-07 14:53:12,,False,False,,0,0,0,"Drum roll please_._._._. I woke up from my mini sleep with a  sore   throat   runny   nose  and  coughing no no no, now...  https:// fb.me/DtnAgHoZ  ",/hts0_/status/950002382821314560,815437090305540096,hts0_
1639,950000283941253121,5af8884224c1c422a8f5ce1f,2018-01-07 14:44:52,,True,False,,0,1,0,Have a cold thk god for night quil  sore   throat  I can live with  runny   nose  no way,/Kenvanhorn2/status/950000283941253121,922873844213407750,Kenvanhorn2
1640,949989184290410497,5af8884224c1c422a8f5ce20,2018-01-07 14:00:46,,False,False,,61,8,1,"Yup.  Sore   throat , blocked  nose ,  headache , dizziness, great. Just great.  https:// twitter.com/chesnoidgaming /status/949823041839730688   …",/ChesnoidGaming/status/949989184290410497,1498984512,ChesnoidGaming
1641,949985557958070272,5af8884224c1c422a8f5ce21,2018-01-07 13:46:21,,False,False,,0,0,0,"My  throat  is still  sore ,  nose  is either runinning or blocked and there's been some  coughing . This sucks! ",/hyperlady99/status/949985557958070272,333262646,hyperlady99
1642,949976952990937088,5af8884224c1c422a8f5ce22,2018-01-07 13:12:09,,False,False,,0,0,0,"Itchy  throat , cough,  runny   nose , I only need  fever  to complete this..  headache  and nausea are the symptoms of other thing tho ",/IzumiFany/status/949976952990937088,182319642,IzumiFany
1643,949975386552586240,5af8884224c1c422a8f5ce23,2018-01-07 13:05:56,,False,False,,1,1,0,"Non stop  runny   nose , feverish,  headache  &  sore   throat . Perfect ",/ErvinFidelis/status/949975386552586240,314474366,ErvinFidelis
1644,949971752070742016,5af8884224c1c422a8f5ce24,2018-01-07 12:51:29,,False,False,,2,0,0,whats worse than a  sore   throat ?   a  sore   throat  AND a  runny   nose,/ohnawzi/status/949971752070742016,2390833874,ohnawzi
1645,949963734839189505,5af8884224c1c422a8f5ce25,2018-01-07 12:19:38,,True,False,,0,1,0,I'm sort of hovering around the edges with a slightly  sore   throat   and a snuffly  nose . Hoping my  flu  jab will protect me.,/Felix_keeps_on/status/949963734839189505,2523085886,Felix_keeps_on
1646,949958834428235776,5af8884224c1c422a8f5ce26,2018-01-07 12:00:10,,False,False,,0,0,0,Throat   sore  &  nose   runny  ass hell.,/_indiarenae/status/949958834428235776,341785771,_indiarenae
